
POS,0.31,-0.58,0.33,87
POS,0.32,-0.58,0.31,82
POS,0.32,-0.60,0.30,85
POS,0.31,-0.60,0.30,85
POS,0.24,-0.58,0.30,88
POS,0.29,-0.59,0.32,85
POS,0.19,-0.55,0.32,89
POS,0.15,-0.53,0.35,89
POS,0.16,-0.54,0.34,85
POS,0.21,-0.56,0.31,82
POS,0.25,-0.57,0.28,81
POS,0.23,-0.57,0.30,86
POS,0.17,-0.54,0.31,88
POS,0.21,-0.56,0.29,83
POS,0.16,-0.55,0.31,89
POS,0.22,-0.57,0.29,83
POS,0.24,-0.58,0.27,83
POS,0.27,-0.59,0.25,82
POS,0.31,-0.60,0.26,85
POS,0.29,-0.62,0.26,86
POS,0.32,-0.61,0.26,82
POS,0.33,-0.62,0.25,83
POS,0.24,-0.58,0.25,87
POS,0.27,-0.59,0.23,81
POS,0.30,-0.60,0.24,84
POS,0.30,-0.60,0.26,85
POS,0.32,-0.60,0.25,82
POS,0.31,-0.61,0.25,85
POS,0.32,-0.62,0.23,82
POS,0.28,-0.61,0.24,86
POS,0.31,-0.61,0.26,83
POS,0.23,-0.58,0.28,89
POS,0.18,-0.55,0.31,88
POS,0.22,-0.57,0.27,82
POS,0.17,-0.55,0.29,89
POS,0.21,-0.56,0.30,83
POS,0.17,-0.56,0.29,88
POS,0.22,-0.57,0.32,86
POS,0.23,-0.59,0.32,86
POS,0.24,-0.60,0.34,87
POS,0.26,-0.60,0.33,84
POS,0.26,-0.61,0.29,84
POS,0.29,-0.60,0.32,84
POS,0.31,-0.61,0.29,84
POS,0.28,-0.61,0.31,86
POS,0.28,-0.61,0.31,85
POS,0.26,-0.61,0.28,84
POS,0.26,-0.59,0.31,85
POS,0.27,-0.59,0.30,83
POS,0.30,-0.60,0.31,84
POS,0.30,-0.60,0.30,84
POS,0.31,-0.61,0.26,82
POS,0.24,-0.58,0.29,89
POS,0.17,-0.55,0.30,89
POS,0.20,-0.57,0.26,82
POS,0.19,-0.58,0.27,86
POS,0.23,-0.58,0.24,81
POS,0.16,-0.55,0.27,90
POS,0.15,-0.57,0.26,87
POS,0.19,-0.58,0.25,82
POS,0.23,-0.58,0.24,82
POS,0.19,-0.57,0.28,88
POS,0.25,-0.28,0.24,80
POS,0.24,-0.36,0.23,84
POS,0.30,-0.42,0.23,81
POS,0.30,-0.46,0.27,85
POS,0.30,-0.50,0.29,85
POS,0.31,-0.53,0.27,83
POS,0.34,-0.55,0.27,83
POS,0.33,-0.56,0.27,83
POS,0.24,-0.53,0.28,88
POS,0.25,-0.55,0.25,81
POS,0.26,-0.56,0.25,83
POS,0.28,-0.58,0.27,85
POS,0.20,-0.55,0.27,88
POS,0.18,-0.53,0.31,86
POS,0.22,-0.55,0.27,82
POS,0.26,-0.58,0.25,83
POS,0.27,-0.58,0.23,82
POS,0.31,-0.60,0.24,84
POS,0.24,-0.58,0.27,89
POS,0.24,-0.59,0.26,84
POS,0.26,-0.60,0.25,83
POS,0.26,-0.59,0.25,84
POS,0.31,-0.60,0.24,83
POS,0.33,-0.61,0.24,84
POS,0.34,-0.61,0.25,84
POS,0.26,-0.58,0.28,89
POS,0.27,-0.58,0.28,83
POS,0.27,-0.59,0.30,85
POS,0.20,-0.56,0.32,90
POS,0.23,-0.27,0.28,82
POS,0.24,-0.35,0.26,83
POS,0.27,-0.43,0.25,84
POS,0.29,-0.48,0.25,84
POS,0.23,-0.48,0.28,88
POS,0.17,-0.48,0.30,89
POS,0.23,-0.51,0.27,83
POS,0.27,-0.54,0.27,83
POS,0.31,-0.55,0.26,82
POS,0.30,-0.56,0.25,81
POS,0.34,-0.57,0.25,83
POS,0.26,-0.55,0.29,90
POS,0.20,-0.55,0.31,88
POS,0.24,-0.55,0.28,80
POS,0.25,-0.56,0.27,83
POS,0.26,-0.58,0.25,82
POS,0.29,-0.57,0.27,82
POS,0.32,-0.58,0.25,81
POS,0.29,-0.59,0.24,85
POS,0.21,-0.55,0.27,89
POS,0.23,-0.56,0.27,83
POS,0.27,-0.27,0.24,81
POS,0.32,-0.35,0.28,84
POS,0.23,-0.37,0.30,90
POS,0.24,-0.43,0.28,83
POS,0.26,-0.47,0.26,80
POS,0.19,-0.46,0.27,87
POS,0.24,-0.49,0.26,81
POS,0.27,-0.52,0.28,84
POS,0.30,-0.55,0.26,83
POS,0.31,-0.55,0.28,82
POS,0.25,-0.53,0.32,87
POS,0.18,-0.50,0.34,89
POS,0.20,-0.52,0.29,82
POS,0.17,-0.51,0.32,87
POS,0.18,-0.53,0.31,85
POS,0.20,-0.54,0.31,84
POS,0.19,-0.55,0.32,87
POS,0.24,-0.56,0.30,82
POS,0.29,-0.57,0.31,83
POS,0.32,-0.58,0.31,84
POS,0.28,-0.58,0.34,88
POS,0.31,-0.58,0.32,81
POS,0.31,-0.59,0.30,83
POS,0.28,-0.59,0.32,87
POS,0.26,-0.59,0.32,85
POS,0.29,-0.59,0.31,82
POS,0.23,-0.57,0.32,88
POS,0.25,-0.57,0.28,81
POS,0.25,-0.58,0.31,87
POS,0.29,-0.59,0.29,83
POS,0.27,-0.60,0.27,85
POS,0.27,-0.60,0.27,83
POS,0.30,-0.60,0.26,83
POS,0.31,-0.59,0.31,85
POS,0.29,-0.60,0.30,85
POS,0.31,-0.60,0.30,84
POS,0.31,-0.61,0.31,85
POS,0.30,-0.60,0.31,84
POS,0.35,-0.61,0.30,84
POS,0.38,-0.61,0.28,83
POS,0.37,-0.61,0.29,84
POS,0.35,-0.60,0.32,86
POS,0.40,-0.60,0.32,84
POS,0.39,-0.60,0.34,85
POS,0.37,-0.60,0.32,83
POS,0.35,-0.60,0.34,85
POS,0.33,-0.61,0.32,85
POS,0.34,-0.31,0.28,81
POS,0.29,-0.29,0.07,93
POS,0.29,-0.35,0.17,86
POS,0.21,-0.39,0.22,89
POS,0.25,-0.44,0.26,84
POS,0.26,-0.47,0.26,82
POS,0.21,-0.48,0.28,88
POS,0.17,-0.48,0.31,88
POS,0.17,-0.51,0.33,87
POS,0.21,-0.53,0.33,85
POS,0.19,-0.55,0.33,87
POS,0.15,-0.54,0.33,89
POS,0.21,-0.56,0.32,83
POS,0.36,-0.54,0.34,89
POS,0.36,-0.54,0.35,84
POS,0.37,-0.57,0.34,85
POS,0.39,-0.57,0.32,82
POS,0.37,-0.28,0.29,81
POS,0.27,-0.31,0.31,89
POS,0.30,-0.38,0.29,82
POS,0.31,-0.43,0.32,85
POS,0.35,-0.47,0.30,82
POS,0.34,-0.50,0.32,85
POS,0.33,-0.53,0.34,86
POS,0.35,-0.54,0.33,83
POS,0.28,-0.53,0.34,88
POS,0.30,-0.55,0.31,82
POS,0.33,-0.56,0.32,82
POS,0.31,-0.58,0.29,85
POS,0.32,-0.58,0.31,84
POS,0.33,-0.59,0.29,83
POS,0.34,-0.59,0.26,82
POS,0.33,-0.60,0.27,84
POS,0.34,-0.30,0.25,81
POS,0.33,-0.37,0.28,85
POS,0.32,-0.42,0.27,82
POS,0.32,-0.47,0.30,85
POS,0.34,-0.50,0.32,84
POS,0.36,-0.52,0.31,83
POS,0.27,-0.52,0.30,88
POS,0.19,-0.50,0.31,89
POS,0.20,-0.52,0.33,86
POS,0.23,-0.54,0.34,84
POS,0.15,-0.50,0.33,88
POS,0.10,-0.49,0.33,89
POS,0.17,-0.52,0.32,84
POS,0.24,-0.53,0.32,83
POS,0.23,-0.53,0.35,86
POS,0.24,-0.56,0.31,83
POS,0.20,-0.56,0.31,88
POS,0.27,-0.57,0.32,84
POS,0.27,-0.57,0.32,85
POS,0.29,-0.59,0.32,84
POS,0.33,-0.59,0.31,82
POS,0.35,-0.60,0.30,84
POS,0.35,-0.61,0.30,85
POS,0.33,-0.61,0.31,86
POS,0.30,-0.61,0.32,86
POS,0.33,-0.62,0.28,83
POS,0.35,-0.62,0.24,81
POS,0.34,-0.62,0.25,84
POS,0.35,-0.63,0.23,84
POS,0.31,-0.63,0.25,87
POS,0.34,-0.63,0.24,83
POS,0.33,-0.62,0.25,84
POS,0.35,-0.62,0.23,82
POS,0.37,-0.62,0.23,83
POS,0.27,-0.58,0.27,90
POS,0.30,-0.59,0.29,85
POS,0.32,-0.59,0.31,84
POS,0.31,-0.60,0.31,85
POS,0.32,-0.60,0.30,82
POS,0.33,-0.61,0.26,83
POS,0.33,-0.31,0.24,81
POS,0.28,-0.36,0.28,86
POS,0.29,-0.42,0.29,84
POS,0.31,-0.47,0.28,84
POS,0.29,-0.50,0.31,86
POS,0.30,-0.52,0.32,84
POS,0.25,-0.52,0.32,86
POS,0.21,-0.53,0.33,87
POS,0.23,-0.54,0.34,84
POS,0.27,-0.56,0.34,85
POS,0.26,-0.56,0.37,87
POS,0.18,-0.54,0.36,89
POS,0.22,-0.55,0.34,83
POS,0.18,-0.57,0.33,89
POS,0.19,-0.59,0.31,86
POS,0.13,-0.55,0.32,90
POS,0.18,-0.57,0.32,84
POS,0.23,-0.58,0.29,82
POS,0.26,-0.59,0.29,84
POS,0.28,-0.60,0.30,85
POS,0.20,-0.56,0.31,89
POS,0.25,-0.57,0.32,83
POS,0.18,-0.53,0.32,88
POS,0.14,-0.51,0.34,89
POS,0.19,-0.53,0.33,84
POS,0.23,-0.55,0.30,82
POS,0.20,-0.54,0.11,96
POS,0.23,-0.26,0.17,85
POS,0.28,-0.35,0.21,85
POS,0.27,-0.40,0.25,85
POS,0.31,-0.45,0.27,83
POS,0.28,-0.48,0.31,87
POS,0.31,-0.50,0.32,83
POS,0.28,-0.52,0.33,85
POS,0.29,-0.54,0.31,82
POS,0.31,-0.56,0.30,84
POS,0.34,-0.57,0.32,85
POS,0.37,-0.58,0.31,84
POS,0.36,-0.60,0.31,85
POS,0.35,-0.60,0.32,85
POS,0.37,-0.61,0.29,83
POS,0.35,-0.59,0.33,85
POS,0.32,-0.59,0.32,84
POS,0.25,-0.57,0.33,89
POS,0.23,-0.58,0.35,88
POS,0.27,-0.57,0.36,84
POS,0.26,-0.55,0.40,86
POS,0.27,-0.56,0.38,84
POS,0.27,-0.57,0.36,85
POS,0.31,-0.58,0.35,84
POS,0.31,-0.58,0.34,83
POS,0.33,-0.58,0.33,82
POS,0.38,-0.59,0.33,85
POS,0.38,-0.60,0.34,85
POS,0.40,-0.59,0.34,83
POS,0.34,-0.60,0.34,87
POS,0.31,-0.59,0.35,85
POS,0.29,-0.58,0.35,84
POS,0.30,-0.58,0.37,86
POS,0.28,-0.60,0.35,86
POS,0.21,-0.55,0.37,89
POS,0.26,-0.56,0.36,84
POS,0.24,-0.55,0.36,85
POS,0.24,-0.57,0.36,86
POS,0.25,-0.56,0.36,83
POS,0.29,-0.58,0.34,84
POS,0.31,-0.58,0.30,81
POS,0.25,-0.58,0.32,91
POS,0.27,-0.59,0.30,83
POS,0.30,-0.59,0.32,85
POS,0.30,-0.60,0.30,84
POS,0.29,-0.58,0.34,85
POS,0.27,-0.59,0.35,86
POS,0.32,-0.59,0.35,84
POS,0.34,-0.58,0.32,80
POS,0.39,-0.58,0.31,83
POS,0.29,-0.56,0.34,89
POS,0.20,-0.54,0.34,90
POS,0.24,-0.54,0.32,81
POS,0.20,-0.54,0.32,88
POS,0.24,-0.56,0.30,82
POS,0.27,-0.57,0.27,83
POS,0.26,-0.59,0.26,85
POS,0.29,-0.60,0.23,81
POS,0.28,-0.60,0.24,84
POS,0.30,-0.60,0.26,84
POS,0.30,-0.59,0.26,82
POS,0.30,-0.58,0.29,84
POS,0.33,-0.59,0.25,81
POS,0.34,-0.59,0.26,82
POS,0.34,-0.30,0.24,81
POS,0.25,-0.32,0.29,89
POS,0.26,-0.39,0.27,82
POS,0.29,-0.44,0.25,81
POS,0.33,-0.18,0.23,81
POS,0.23,-0.26,0.24,90
POS,0.15,-0.30,0.28,90
POS,0.11,-0.34,0.29,88
POS,0.11,-0.39,0.30,86
POS,0.10,-0.44,0.30,88
POS,0.07,-0.43,0.32,88
POS,0.06,-0.44,0.31,87
POS,0.08,-0.48,0.31,87
POS,0.13,-0.51,0.29,84
POS,0.18,-0.54,0.26,83
POS,0.13,-0.51,0.29,89
POS,0.09,-0.49,0.32,90
POS,0.14,-0.23,0.28,80
POS,0.18,-0.32,0.26,82
POS,0.16,-0.38,0.27,87
POS,0.21,-0.14,0.22,81
POS,0.27,-0.24,0.24,82
POS,0.33,-0.33,0.24,82
POS,0.33,-0.40,0.26,84
POS,0.34,-0.44,0.27,83
POS,0.36,-0.47,0.28,82
POS,0.33,-0.50,0.30,84
POS,0.32,-0.53,0.26,82
POS,0.22,-0.50,0.28,89
POS,0.24,-0.53,0.26,84
POS,0.29,-0.54,0.22,78
POS,0.31,-0.56,0.24,84
POS,0.31,-0.58,0.27,86
POS,0.32,-0.58,0.29,83
POS,0.25,-0.56,0.29,87
POS,0.22,-0.56,0.28,85
POS,0.27,-0.58,0.26,82
POS,0.28,-0.57,0.28,83
POS,0.28,-0.57,0.31,85
POS,0.27,-0.56,0.32,83
POS,0.26,-0.57,0.34,87
POS,0.30,-0.58,0.34,85
POS,0.34,-0.58,0.31,82
POS,0.35,-0.58,0.34,85
POS,0.35,-0.29,0.30,81
POS,0.33,-0.38,0.31,86
POS,0.31,-0.44,0.32,86
POS,0.22,-0.43,0.33,89
POS,0.15,-0.27,0.28,92
POS,0.18,-0.36,0.28,84
POS,0.25,-0.41,0.26,82
POS,0.28,-0.45,0.24,80
POS,0.29,-0.48,0.24,81
POS,0.34,-0.50,0.26,83
POS,0.32,-0.53,0.29,86
POS,0.31,-0.54,0.32,86
POS,0.21,-0.51,0.31,88
POS,0.16,-0.50,0.32,89
POS,0.10,-0.50,0.32,90
POS,0.13,-0.53,0.31,85
POS,0.17,-0.55,0.31,85
POS,0.14,-0.53,0.33,87
POS,0.11,-0.52,0.31,87
POS,0.07,-0.49,0.33,90
POS,0.13,-0.52,0.31,83
POS,0.18,-0.54,0.30,82
POS,0.17,-0.54,0.31,85
POS,0.21,-0.54,0.31,81
POS,0.20,-0.55,0.31,85
POS,0.28,-0.55,0.31,83
POS,0.23,-0.53,0.33,86
POS,0.24,-0.55,0.33,85
POS,0.30,-0.57,0.31,83
POS,0.27,-0.57,0.33,86
POS,0.27,-0.56,0.38,87
POS,0.32,-0.58,0.33,83
POS,0.36,-0.58,0.31,83
POS,0.38,-0.59,0.30,84
POS,0.38,-0.60,0.31,84
POS,0.37,-0.60,0.28,82
POS,0.39,-0.31,0.26,80
POS,0.41,-0.37,0.24,80
POS,0.29,-0.39,0.26,89
POS,0.23,-0.42,0.29,88
POS,0.27,-0.45,0.29,81
POS,0.29,-0.49,0.28,82
POS,0.32,-0.52,0.27,83
POS,0.29,-0.53,0.30,86
POS,0.30,-0.55,0.27,81
POS,0.28,-0.56,0.25,84
POS,0.29,-0.56,0.26,83
POS,0.21,-0.55,0.28,89
POS,0.22,-0.57,0.30,87
POS,0.17,-0.57,0.29,88
POS,0.27,-0.57,0.28,84
POS,0.31,-0.59,0.26,84
POS,0.33,-0.60,0.25,83
POS,0.33,-0.60,0.26,84
POS,0.27,-0.60,0.26,87
POS,0.30,-0.60,0.25,83
POS,0.25,-0.60,0.23,85
POS,0.29,-0.61,0.26,85
POS,0.24,-0.60,0.26,87
POS,0.30,-0.60,0.27,84
POS,0.37,-0.60,0.29,85
POS,0.34,-0.60,0.27,83
POS,0.32,-0.60,0.27,83
POS,0.24,-0.56,0.28,88
POS,0.27,-0.27,0.25,80
POS,0.22,-0.34,0.27,87
POS,0.26,-0.42,0.25,84
POS,0.27,-0.48,0.22,83
POS,0.21,-0.48,0.26,89
POS,0.23,-0.51,0.24,81
POS,0.26,-0.54,0.21,82
POS,0.25,-0.55,0.22,84
POS,0.25,-0.57,0.26,87
POS,0.30,-0.59,0.24,84
POS,0.33,-0.60,0.25,83
POS,0.29,-0.60,0.25,86
POS,0.30,-0.61,0.25,84
POS,0.29,-0.62,0.27,86
POS,0.35,-0.62,0.28,84
POS,0.36,-0.61,0.26,81
POS,0.29,-0.60,0.26,87
POS,0.25,-0.59,0.28,86
POS,0.28,-0.58,0.30,82
POS,0.32,-0.59,0.27,82
POS,0.32,-0.59,0.25,81
POS,0.29,-0.59,0.25,84
POS,0.30,-0.60,0.24,83
POS,0.30,-0.59,0.24,82
POS,0.34,-0.60,0.24,83
POS,0.34,-0.61,0.27,85
POS,0.34,-0.61,0.28,85
POS,0.36,-0.61,0.27,82
POS,0.26,-0.57,0.28,89
POS,0.18,-0.54,0.30,90
POS,0.17,-0.55,0.32,87
POS,0.19,-0.56,0.30,84
POS,0.17,-0.54,0.32,86
POS,0.24,-0.56,0.29,82
POS,0.23,-0.56,0.29,84
POS,0.24,-0.58,0.30,85
POS,0.26,-0.58,0.27,82
POS,0.27,-0.58,0.29,84
POS,0.32,-0.57,0.34,85
POS,0.28,-0.56,0.36,86
POS,0.29,-0.57,0.35,84
POS,0.29,-0.57,0.37,86
POS,0.23,-0.53,0.40,88
POS,0.20,-0.52,0.41,87
POS,0.23,-0.54,0.37,82
POS,0.22,-0.55,0.35,86
POS,0.17,-0.54,0.34,88
POS,0.21,-0.55,0.33,82
POS,0.25,-0.56,0.31,82
POS,0.21,-0.53,0.35,88
POS,0.22,-0.54,0.35,85
POS,0.25,-0.55,0.30,80
POS,0.28,-0.57,0.30,83
POS,0.30,-0.29,0.28,79
POS,0.30,-0.37,0.31,87
POS,0.34,-0.42,0.34,85
POS,0.35,-0.47,0.31,83
POS,0.39,-0.50,0.28,82
POS,0.39,-0.53,0.27,83
POS,0.38,-0.55,0.27,82
POS,0.33,-0.55,0.28,85
POS,0.25,-0.53,0.31,88
POS,0.27,-0.54,0.31,83
POS,0.26,-0.56,0.29,84
POS,0.28,-0.56,0.26,80
POS,0.33,-0.57,0.24,81
POS,0.26,-0.55,0.25,88
POS,0.19,-0.55,0.25,88
POS,0.21,-0.56,0.27,85
POS,0.24,-0.57,0.28,84
POS,0.26,-0.57,0.30,83
POS,0.20,-0.54,0.33,89
POS,0.26,-0.55,0.32,83
POS,0.26,-0.57,0.32,85
POS,0.24,-0.57,0.33,85
POS,0.24,-0.56,0.33,84
POS,0.27,-0.57,0.34,84
POS,0.28,-0.57,0.35,84
POS,0.20,-0.54,0.34,88
POS,0.24,-0.56,0.35,85
POS,0.28,-0.57,0.33,83
POS,0.28,-0.58,0.32,84
POS,0.30,-0.59,0.30,83
POS,0.28,-0.59,0.29,84
POS,0.27,-0.59,0.29,84
POS,0.29,-0.60,0.30,85
POS,0.28,-0.60,0.33,87
POS,0.29,-0.60,0.32,84
POS,0.23,-0.57,0.34,88
POS,0.26,-0.57,0.31,82
POS,0.27,-0.58,0.29,83
POS,0.27,-0.58,0.28,82
POS,0.23,-0.56,0.30,87
POS,0.26,-0.56,0.29,80
POS,0.27,-0.57,0.29,84
POS,0.29,-0.58,0.27,82
POS,0.25,-0.59,0.28,87
POS,0.22,-0.57,0.30,86
POS,0.20,-0.56,0.32,85
POS,0.25,-0.57,0.28,81
POS,0.23,-0.57,0.29,86
POS,0.28,-0.58,0.30,83
POS,0.31,-0.58,0.29,83
POS,0.25,-0.56,0.33,88
POS,0.17,-0.52,0.33,89
POS,0.22,-0.54,0.29,81
POS,0.24,-0.55,0.30,84
POS,0.25,-0.54,0.35,85
POS,0.27,-0.55,0.32,82
POS,0.25,-0.55,0.35,86
POS,0.27,-0.55,0.34,83
POS,0.24,-0.54,0.34,85
POS,0.25,-0.56,0.34,85
POS,0.29,-0.56,0.34,84
POS,0.24,-0.54,0.35,86
POS,0.27,-0.56,0.33,84
POS,0.29,-0.57,0.33,84
POS,0.33,-0.58,0.31,83
POS,0.32,-0.58,0.33,86
POS,0.30,-0.58,0.33,85
POS,0.31,-0.59,0.33,84
POS,0.35,-0.59,0.32,83
POS,0.36,-0.59,0.32,84
POS,0.26,-0.55,0.34,89
POS,0.21,-0.54,0.35,88
POS,0.23,-0.56,0.32,83
POS,0.25,-0.58,0.30,84
POS,0.27,-0.59,0.29,84
POS,0.31,-0.59,0.29,82
POS,0.30,-0.60,0.29,85
POS,0.34,-0.60,0.27,82
POS,0.35,-0.61,0.26,83
POS,0.34,-0.60,0.28,84
POS,0.33,-0.61,0.26,83
POS,0.27,-0.58,0.30,87
POS,0.21,-0.55,0.32,88
POS,0.25,-0.57,0.30,83
POS,0.22,-0.56,0.33,88
POS,0.31,-0.58,0.32,85
POS,0.30,-0.58,0.33,85
POS,0.29,-0.57,0.34,84
POS,0.25,-0.58,0.32,86
POS,0.23,-0.57,0.33,86
POS,0.19,-0.55,0.36,88
POS,0.23,-0.26,0.31,80
POS,0.16,-0.30,0.34,90
POS,0.19,-0.38,0.32,84
POS,0.14,-0.41,0.33,89
POS,0.16,-0.45,0.35,87
POS,0.14,-0.47,0.15,97
POS,0.09,-0.45,0.20,89
