POS,-0.00,-0.41,0.15,82
POS,-0.00,-0.43,0.15,85
POS,-0.00,-0.44,0.15,85
POS,-0.01,-0.43,0.13,83
POS,-0.00,-0.42,0.14,81
POS,-0.03,-0.40,0.15,85
POS,0.00,-0.41,0.16,83
POS,-0.00,-0.40,0.18,83
POS,0.01,-0.41,0.15,81
POS,-0.01,-0.41,0.13,84
POS,-POS,-0.07,-0.40,0.14,86
POS,-0.01,-0.44,0.15,82
POS,0.00,-0.45,0.15,85
POS,0.01,-0.45,0.19,86
POS,-0.00,-0.43,0.19,85
POS,-0.03,-0.40,0.15,83
POS,-0.06,-0.37,0.16,88
POS,-0.05,-0.37,0.16,82
POS,-0.06,-0.37,0.15,85
POS,-0.06,-0.37,0.16,83
POS,-0.07,-0.37,0.17,86
POS,-0.03,-0.40,0.13,82
POS,-0.03,-0.41,0.14,85
POS,-0.01,-0.42,0.13,81
POS,-0.04,-0.40,0.14,87
POS,-0.03,-0.43,0.15,87
POS,-0.03,-0.42,0.16,84
POS,-0.03,-0.42,0.16,85
POS,0.01,-0.46,0.15,83
POS,-0.00,-0.45,0.13,85
POS,-0.00,-0.46,0.13,84
POS,-0.03,-0.43,0.16,88
POS,-0.01,-0.43,0.15,82
POS,-0.01,-0.45,0.14,86
POS,-0.01,-0.45,0.14,85
POS,-0.02,-0.45,0.13,84
POS,-0.01,-0.45,0.15,85
POS,0.01,-0.47,0.13,86
POS,-0.02,-0.45,0.13,85
POS,-0.02,-0.44,0.16,85
POS,-0.00,-0.45,0.15,85
POS,-0.02,-0.43,0.18,86
POS,0.08,-0.49,0.20,95
POS,0.07,-0.48,0.15,81
POS,0.05,-0.46,0.16,83
POS,0.03,-0.45,0.16,84
POS,0.00,-0.42,0.16,84
POS,-0.01,-0.43,0.16,85
POS,-0.01,-0.42,0.14,80
POS,0.01,-0.45,0.14,86
POS,-0.01,-0.44,0.13,84
POS,0.02,-0.45,0.16,84
POS,0.06,-0.47,0.10,82
POS,0.07,-0.48,0.11,83
POS,0.06,-0.48,0.13,85
POS,0.05,-0.46,0.12,79
POS,0.03,-0.43,0.15,85
POS,0.04,-0.42,0.04,96
POS,0.03,-0.43,0.06,83
