POS,0.25,-0.37,0.10,68
POS,0.22,-0.37,0.12,75
POS,0.25,-0.39,0.10,66
POS,0.25,-0.39,0.08,65
POS,0.25,-0.41,0.10,76
POS,0.22,-0.41,0.08,74
POS,0.23,-0.41,0.07,70
POS,0.24,-0.39,0.08,60
POS,0.23,-0.39,0.09,71
POS,0.22,-0.39,0.08,68
POS,0.21,-0.39,0.06,72
POS,0.19,-0.38,0.04,70
POS,0.18,-0.38,0.03,68
POS,0.18,-0.38,0.03,71
POS,0.22,-0.39,0.04,61
POS,0.24,-0.38,0.08,67
POS,0.21,-0.37,0.08,64
POS,0.20,-0.38,0.08,73
POS,0.19,-0.38,0.11,76
POS,0.20,-0.39,0.11,71
POS,0.22,-0.38,0.12,62
POS,0.21,-0.38,0.12,72
POS,0.21,-0.39,0.12,74
POS,0.20,-0.40,0.12,75
POS,0.22,-0.40,0.12,66
POS,0.24,-0.39,0.11,59
POS,0.25,-0.38,0.07,64
POS,0.24,-0.36,0.08,58
POS,0.22,-0.37,0.12,77
POS,0.21,-0.37,0.13,75
POS,0.22,-0.37,0.11,60
POS,0.22,-0.37,0.12,71
POS,0.24,-0.39,0.12,70
POS,0.23,-0.39,0.14,76
POS,0.24,-0.39,0.13,63
POS,0.22,-0.39,0.11,71
POS,0.20,-0.38,0.13,73
POS,0.29,-0.39,0.12,72
POS,0.28,-0.40,0.14,74
POS,0.28,-0.39,0.13,62
POS,0.27,-0.39,0.10,68
POS,0.26,-0.39,0.10,69
POS,0.24,-0.39,0.14,76
POS,0.26,-0.39,0.15,67
POS,0.26,-0.38,0.18,73
POS,0.26,-0.39,0.18,71
POS,0.29,-0.40,0.13,67
POS,0.28,-0.41,0.13,74
POS,0.26,-0.41,0.12,72
POS,0.24,-0.40,0.12,68
POS,0.23,-0.40,0.11,73
POS,0.22,-0.39,0.12,70
POS,0.26,-0.40,0.14,69
POS,0.27,-0.41,0.16,75
POS,0.27,-0.42,0.16,74
POS,0.27,-0.40,0.14,60
POS,0.23,-0.40,0.13,74
POS,0.26,-0.39,0.09,62
POS,0.28,-0.38,0.10,54
POS,0.27,-0.37,0.09,63
POS,0.28,-0.37,0.05,67
POS,0.28,-0.36,0.10,67
POS,0.30,-0.37,0.12,68
POS,0.30,-0.37,0.14,67
POS,0.27,-0.37,0.14,68
POS,0.25,-0.36,0.15,70
POS,0.26,-0.37,0.15,67
POS,0.24,-0.37,0.17,74
POS,0.26,-0.39,0.15,72
POS,0.25,-0.40,0.15,74
POS,0.27,-0.39,0.13,59
POS,0.26,-0.40,0.12,70
POS,0.25,-0.40,0.12,72
POS,0.27,-0.41,0.13,69
POS,0.26,-0.41,0.15,75
POS,0.28,-0.40,0.16,65
POS,0.29,-0.42,0.16,74
POS,0.30,-0.42,0.20,76
POS,0.26,-0.42,0.18,77
POS,0.25,-0.40,0.19,69
POS,0.25,-0.39,0.15,61
POS,0.24,-0.38,0.11,67
POS,0.24,-0.37,0.10,57
POS,0.24,-0.37,0.10,67
POS,0.22,-0.39,0.12,79
POS,0.24,-0.38,0.10,62
POS,0.21,-0.39,0.11,77
POS,0.21,-0.39,0.14,75
POS,0.21,-0.41,0.15,78
POS,0.22,-0.39,0.11,64
POS,0.24,-0.39,0.09,61
POS,0.24,-0.38,0.08,63
POS,0.23,-0.38,0.07,64
POS,0.23,-0.37,0.07,62
POS,0.24,-0.36,0.03,66
POS,0.26,-0.36,0.06,61
POS,0.23,-0.37,0.09,77
POS,0.24,-0.39,0.11,73
POS,0.25,-0.40,0.11,71
POS,0.27,-0.40,0.09,62
POS,0.25,-0.39,0.07,66
POS,0.27,-0.39,0.07,59
POS,0.25,-0.39,0.10,75
POS,0.25,-0.41,0.12,77
POS,0.26,-0.40,0.12,61
POS,0.26,-0.40,0.13,71
POS,0.26,-0.39,0.10,62
POS,0.24,-0.40,0.13,78
POS,0.22,-0.39,0.16,78
POS,0.24,-0.41,0.16,73
POS,0.24,-0.40,0.15,66
POS,0.23,-0.41,0.14,76
POS,0.25,-0.40,0.13,63
POS,0.28,-0.38,0.13,49
POS,0.27,-0.37,0.11,57
POS,0.27,-0.35,0.11,52
POS,0.28,-0.35,0.11,57
POS,0.25,-0.35,0.14,75
POS,0.22,-0.34,0.17,77
POS,0.24,-0.35,0.15,55
POS,0.22,-0.36,0.13,74
POS,0.24,-0.36,0.12,58
POS,0.23,-0.37,0.12,73
POS,0.25,-0.39,0.10,69
POS,0.24,-0.37,0.10,57
POS,0.23,-0.37,0.08,59
POS,0.22,-0.37,0.06,69
POS,0.23,-0.37,0.07,65
POS,0.23,-0.37,0.08,64
POS,0.22,-0.36,0.10,63
POS,0.23,-0.37,0.09,67
POS,0.22,-0.38,0.11,76
POS,0.26,-0.40,0.11,69
POS,0.27,-0.41,0.11,69
POS,0.25,-0.40,0.11,68
POS,0.25,-0.40,0.10,67
POS,0.27,-0.39,0.11,65
POS,0.24,-0.39,0.12,70
POS,0.24,-0.39,0.12,68
POS,0.26,-0.39,0.13,67
POS,0.27,-0.39,0.16,73
POS,0.28,-0.40,0.15,68
POS,0.25,-0.40,0.16,77
POS,0.25,-0.40,0.17,69
POS,0.25,-0.40,0.19,74
POS,0.25,-0.40,0.19,73
POS,0.25,-0.39,0.19,67
POS,0.25,-0.39,0.16,67
POS,0.24,-0.40,0.15,73
POS,0.28,-0.40,0.17,70
POS,0.30,-0.41,0.15,67
POS,0.30,-0.39,0.17,67
POS,0.29,-0.40,0.15,70
POS,0.27,-0.39,0.14,68
POS,0.27,-0.38,0.14,63
POS,0.28,-0.38,0.17,69
POS,0.28,-0.39,0.16,71
POS,0.30,-0.40,0.16,69
POS,0.33,-0.41,0.15,69
POS,0.31,-0.39,0.15,65
POS,0.30,-0.40,0.16,70
POS,0.30,-0.40,0.17,71
POS,0.30,-0.40,0.18,69
POS,0.30,-0.39,0.17,63
POS,0.29,-0.39,0.15,64
POS,0.27,-0.39,0.14,71
POS,0.28,-0.39,0.12,67
POS,0.27,-0.41,0.10,75
POS,0.26,-0.43,0.10,75
POS,0.25,-0.41,0.13,73
POS,0.26,-0.41,0.14,67
POS,0.27,-0.41,0.14,70
POS,0.26,-0.42,0.15,75
POS,0.24,-0.41,0.13,67

POS,0.29,-0.41,0.15,67
POS,0.26,-0.39,0.13,61
POS,0.26,-0.39,0.12,63
POS,0.26,-0.38,0.12,66
POS,0.25,-0.39,0.11,70
POS,0.24,-0.39,0.13,74
POS,0.22,-0.41,0.12,79
POS,0.22,-0.41,0.12,74
POS,0.23,-0.42,0.13,73
POS,0.25,-0.42,0.11,66
POS,0.25,-0.41,0.10,65
POS,0.24,-0.40,0.09,67
POS,0.24,-0.40,0.09,69
POS,0.22,-0.39,0.11,73
POS,0.22,-0.39,0.10,68
POS,0.22,-0.39,0.08,66
POS,0.22,-0.38,0.06,64
POS,0.22,-0.37,0.06,59
POS,0.22,-0.37,0.06,67
POS,0.24,-0.39,0.06,69
POS,0.24,-0.38,0.07,64
POS,0.24,-0.38,0.07,67
POS,0.26,-0.38,0.04,64
POS,0.27,-0.38,0.06,67
POS,0.26,-0.39,0.09,70
POS,0.28,-0.40,0.12,71
POS,0.29,-0.39,0.13,66
POS,0.39,-0.42,0.10,83
POS,0.38,-0.40,0.14,64
POS,0.36,-0.40,0.11,64
POS,0.34,-0.39,0.13,67
POS,0.32,-0.38,0.14,65
POS,0.32,-0.39,0.14,68
POS,0.31,-0.41,0.15,75
POS,0.28,-0.39,0.15,67
POS,0.30,-0.41,0.14,70
POS,0.32,-0.42,0.12,71
POS,0.31,-0.41,0.12,64
POS,0.31,-0.42,0.12,69
POS,0.28,-0.40,0.11,65
POS,0.30,-0.40,0.12,67
POS,0.27,-0.41,0.13,76
POS,0.30,-0.43,0.11,71
POS,0.28,-0.42,0.13,71
POS,0.27,-0.41,0.13,67
POS,0.27,-0.40,0.12,66
POS,0.26,-0.39,0.13,64
POS,0.26,-0.38,0.15,72
POS,0.24,-0.38,0.13,64
POS,0.23,-0.37,0.12,62
POS,0.21,-0.35,0.12,59
POS,0.21,-0.36,0.11,69
POS,0.22,-0.37,0.12,68
POS,0.26,-0.40,0.12,74
POS,0.27,-0.39,0.12,61
POS,0.29,-0.39,0.11,59
POS,0.27,-0.37,0.10,61
POS,0.26,-0.36,0.11,60
POS,0.25,-0.36,0.09,64
POS,0.24,-0.37,0.09,67
POS,0.23,-0.38,0.10,73
POS,0.23,-0.39,0.13,75
POS,0.20,-0.37,0.12,60
POS,0.21,-0.36,0.07,69
POS,0.24,-0.37,0.10,69
POS,0.28,-0.38,0.12,69
POS,0.27,-0.38,0.10,66
POS,0.27,-0.38,0.10,62
POS,0.25,-0.39,0.12,75
POS,0.26,-0.40,0.09,67
POS,0.26,-0.38,0.08,61
POS,0.24,-0.37,0.07,59
POS,0.26,-0.38,0.07,67
POS,0.29,-0.40,0.08,68
POS,0.29,-0.38,0.09,55
POS,0.30,-0.38,0.11,67
POS,0.29,-0.39,0.13,72
POS,0.30,-0.40,0.13,67
POS,0.30,-0.39,0.12,65
POS,0.26,-0.38,0.11,65
POS,0.29,-0.38,0.14,66
POS,0.29,-0.39,0.13,65
POS,0.28,-0.40,0.14,74
POS,0.29,-0.40,0.12,66
POS,0.30,-0.41,0.16,73
POS,0.31,-0.41,0.17,70
POS,0.32,-0.41,0.19,70
POS,0.30,-0.40,0.17,68
POS,0.28,-0.39,0.15,65
POS,0.29,-0.39,0.13,59
POS,0.30,-0.38,0.12,60
POS,0.31,-0.38,0.11,61
POS,0.33,-0.38,0.12,65
POS,0.33,-0.39,0.14,69
POS,0.34,-0.40,0.13,67
POS,0.32,-0.39,0.13,63
POS,0.31,-0.38,0.13,64
POS,0.30,-0.38,0.11,61
POS,0.29,-0.37,0.11,63
POS,0.30,-0.37,0.11,58
POS,0.30,-0.38,0.11,68
POS,0.28,-0.38,0.10,68
POS,0.29,-0.38,0.10,61
POS,0.29,-0.38,0.09,65
POS,0.27,-0.37,0.09,62
POS,0.28,-0.38,0.11,66
POS,0.27,-0.38,0.14,72
POS,0.30,-0.40,0.15,73
POS,0.28,-0.38,0.14,62
POS,0.28,-0.39,0.14,71
POS,0.26,-0.38,0.13,64
POS,0.25,-0.37,0.13,65
POS,0.25,-0.38,0.15,71
POS,0.27,-0.39,0.14,68
POS,0.27,-0.38,0.12,57
POS,0.27,-0.37,0.12,62
POS,0.24,-0.37,0.13,72
POS,0.23,-0.37,0.10,67
POS,0.26,-0.37,0.10,59
POS,0.26,-0.37,0.09,63
POS,0.26,-0.38,0.10,70
POS,0.27,-0.38,0.11,64
POS,0.25,-0.39,0.12,75
POS,0.26,-0.40,0.11,68
POS,0.26,-0.41,0.08,70
POS,0.24,-0.39,0.12,75
POS,0.22,-0.39,0.15,77
POS,0.23,-0.42,0.12,75
POS,0.21,-0.40,0.11,67
POS,0.21,-0.40,0.13,74
POS,0.22,-0.40,0.10,64
POS,0.24,-0.41,0.08,70
POS,0.23,-0.39,0.11,73
POS,0.25,-0.39,0.13,66
POS,0.22,-0.37,0.13,66
POS,0.22,-0.37,0.09,67
POS,0.24,-0.36,0.09,54
POS,0.27,-0.37,0.09,62
POS,0.38,-0.40,0.10,84
POS,0.35,-0.39,0.10,63
POS,0.33,-0.37,0.13,63
POS,0.31,-0.37,0.14,66
POS,0.28,-0.38,0.15,77
POS,0.24,-0.37,0.15,71
POS,0.21,-0.36,0.18,77
POS,0.21,-0.37,0.19,75
POS,0.20,-0.36,0.21,74
POS,0.20,-0.35,0.16,55
POS,0.22,-0.37,0.16,72
POS,0.23,-0.36,0.15,60
POS,0.23,-0.36,0.16,72
POS,0.25,-0.37,0.17,69
POS,0.26,-0.38,0.17,70
POS,0.26,-0.38,0.14,60
POS,0.26,-0.38,0.15,69
POS,0.26,-0.39,0.14,69
POS,0.27,-0.37,0.12,55
POS,0.28,-0.37,0.09,61
POS,0.29,-0.38,0.11,66
POS,0.29,-0.36,0.09,53
POS,0.29,-0.35,0.10,52
POS,0.28,-0.34,0.10,60
POS,0.26,-0.34,0.11,65
POS,0.28,-0.34,0.11,56
POS,0.29,-0.35,0.11,64
POS,0.27,-0.35,0.10,58
POS,0.25,-0.36,0.11,73
POS,0.25,-0.37,0.09,65
POS,0.25,-0.36,0.09,63
POS,0.25,-0.38,0.12,74
POS,0.23,-0.37,0.15,74
POS,0.22,-0.36,0.14,62
POS,0.25,-0.36,0.10,61
POS,0.25,-0.36,0.12,66
POS,0.25,-0.37,0.14,73
POS,0.25,-0.38,0.16,73
POS,0.27,-0.38,0.15,61
POS,0.26,-0.38,0.14,67
POS,0.27,-0.38,0.16,69
POS,0.26,-0.38,0.14,65
POS,0.23,-0.36,0.15,69
POS,0.22,-0.35,0.17,71
POS,0.23,-0.37,0.16,72
POS,0.24,-0.38,0.15,68
POS,0.27,-0.39,0.14,69
POS,0.27,-0.38,0.13,58
POS,0.28,-0.37,0.13,54
POS,0.28,-0.38,0.14,73
POS,0.28,-0.38,0.13,63
POS,0.25,-0.38,0.15,75
POS,0.27,-0.38,0.14,65
POS,0.27,-0.37,0.12,57
POS,0.26,-0.37,0.12,68
POS,0.26,-0.38,0.14,69
POS,0.28,-0.37,0.12,56
POS,0.29,-0.38,0.12,80
POS,0.27,-0.38,0.16,76
POS,0.28,-0.38,0.14,61
POS,0.29,-0.39,0.13,69
POS,0.30,-0.39,0.17,73
POS,0.27,-0.38,0.18,72
POS,0.24,-0.37,0.20,75
POS,0.26,-0.36,0.18,55
POS,0.25,-0.37,0.15,69
POS,0.25,-0.37,0.15,67
POS,0.22,-0.30,0.19,75
POS,0.21,-0.32,0.20,73
POS,0.23,-0.33,0.19,65
POS,0.24,-0.35,0.16,68
POS,0.24,-0.36,0.16,69
POS,0.24,-0.37,0.17,71
POS,0.25,-0.37,0.17,69
POS,0.26,-0.37,0.14,60
POS,0.24,-0.37,0.13,70
POS,0.27,-0.36,0.13,55
POS,0.27,-0.37,0.12,67
POS,0.25,-0.37,0.13,67
POS,0.25,-0.38,0.14,71
POS,0.26,-0.39,0.16,72
POS,0.27,-0.38,0.15,60
POS,0.27,-0.38,0.14,65
POS,0.27,-0.37,0.12,60
POS,0.26,-0.38,0.14,74
POS,0.28,-0.38,0.12,60
POS,0.27,-0.39,0.12,69
POS,0.27,-0.39,0.11,67
POS,0.26,-0.40,0.11,71
POS,0.25,-0.40,0.13,74
POS,0.26,-0.39,0.17,70
POS,0.24,-0.39,0.17,75
POS,0.24,-0.39,0.16,67
POS,0.24,-0.40,0.15,72
POS,0.27,-0.39,0.15,63
POS,0.24,-0.39,0.19,80
POS,0.25,-0.39,0.19,69
POS,0.24,-0.39,0.19,73
POS,0.24,-0.38,0.24,78
POS,0.22,-0.38,0.23,75
POS,0.25,-0.37,0.19,58
POS,0.26,-0.35,0.18,54
POS,0.24,-0.37,0.19,76
POS,0.25,-0.36,0.16,59
POS,0.25,-0.35,0.14,56
POS,0.29,-0.35,0.12,56
POS,0.28,-0.36,0.12,63
POS,0.26,-0.36,0.12,73
POS,0.25,-0.35,0.12,52
POS,0.27,-0.36,0.10,59
POS,0.25,-0.37,0.13,76
POS,0.27,-0.35,0.13,49
POS,0.26,-0.35,0.15,67
POS,0.26,-0.35,0.14,63
POS,0.26,-0.34,0.15,60
POS,0.26,-0.35,0.17,73
POS,0.27,-0.35,0.19,66
POS,0.26,-0.35,0.21,74
POS,0.26,-0.36,0.22,72
POS,0.28,-0.37,0.23,72
POS,0.30,-0.37,0.20,60
POS,0.28,-0.38,0.22,75
POS,0.29,-0.37,0.18,58
POS,0.29,-0.37,0.17,64
POS,0.27,-0.37,0.14,63
POS,0.24,-0.36,0.14,64
POS,0.26,-0.36,0.13,59
POS,0.27,-0.37,0.14,69
POS,0.25,-0.36,0.14,66
POS,0.25,-0.37,0.14,68
POS,0.24,-0.36,0.13,66
